transaction_id,sender_id,recipient_id,transaction_type,amount,location,payment_method,sender_iban,recipient_iban,balance_after,description,timestamp
7e3c3b0d-2915-4ce9-8e39-d1602913f372,MRTN-DNLD-802-LOS-1,,in-person payment,75.02,Los Angeles - Echo Park Grocery and Deli,debit card,US69Q3201000154785500893882,IT88G1791929636143423771386058,17778.52,,2087-05-26T18:47:53
bf5e98f6-ff8b-4a37-bada-09507cb20d7a,MLTS-FRNI-804-AGR-1,APP33021,e-commerce,136.78,UrbanCart Marketplace,debit card,IT03O4772849732095815044471,IT71E2882286304039447950146815,16331.15,,2087-05-26T18:57:52
16dc94f8-a4fe-4f3f-a15b-e489d1b74438,GNZL-MCHL-80B-BON-0,EXT60132,e-commerce,47.39,CartCraft Marketplace,Google Pay,US54Y2086066295332407962183,IT15X9011813708956678675954223,4574.34,,2087-05-26T21:51:19
bbe19ee4-9a9f-4fa1-9c26-fbf18bbdd01c,BRNO-PLNA-812-IFI-1,,withdrawal,250,Ifield - ATM Ifield Village Centre,debit card,GB17A9580285749026564773023,,900.33,,2087-05-26T22:10:27
be618f9c-f314-4389-a305-73b5eea59b6a,DNNL-PTRC-7F9-WAK-0,,in-person payment,70.44,Wakefield - Kirkgate Coffee House,Google Pay,GB02H1181938695651894570705,IT25X9531939914515984375048960,12939.99,,2087-05-26T22:19:56
988d3c6a-99ad-44a1-a8f2-751533f2d55f,MSSN-RNÉE-7FD-AIX-0,,in-person payment,75.96,Aix-en-Provence - Aix Artisan Bakery,smartwatch,FR15B6538581302856050840266,IT25X9531939914515984375048960,38632.24,,2087-05-26T22:41:51
2a270f4c-fd33-4280-8777-05ff89ff8c0a,MDUE-CHRL-7FB-DAR-0,,in-person payment,160.39,Darmstadt - Luisenplatz Coffee House,debit card,DE63O0044256991602407875575,IT88G1791929636143423771386058,53239.47,,2087-05-26T22:42:04
2e4f6d30-d137-4a74-989f-84477297b2e9,KHLU-NTSC-808-DUS-0,RES54681,direct debit,7.24,,,DE61D8324126655439032106764,IT23D6634390131214534953879513,482.01,Language learning app monthly fee,2087-05-27T02:53:37
3994c2e5-094d-4f6c-856e-c078c619954a,KHLU-NTSC-808-DUS-0,RES54681,direct debit,11.49,,,DE61D8324126655439032106764,IT23D6634390131214534953879513,470.52,Student streaming subscription,2087-05-27T03:10:36
94259ace-57fe-4013-8152-fe5c4fdfcd7e,GNSI-MCHL-7FE-PES-1,HOME15224,direct debit,140.33,,,IT05W4432599103422020483241,IT57N1474738655242629208485167,18316.79,Business liability insurance premium,2087-05-27T03:24:18
65f28a76-1718-4e75-a489-4f323a1e2d15,WLLM-LWSE-7FD-PAL-1,RES54681,direct debit,212.52,,,GB04Y5698610302257677825236,IT23D6634390131214534953879513,37396.75,Professional liability insurance premium,2087-05-27T03:26:24
fa8d1da3-caef-44fd-ace9-4fbb74faaf93,MDUE-CHRL-7FB-DAR-0,HOME24293,direct debit,411.42,,,DE63O0044256991602407875575,IT96Y8609605987385430066724909,52828.05,Business insurance monthly premium,2087-05-27T03:26:30
e928d55e-6459-4f72-8bf7-632868281ce5,PKRT-MLSS-7FA-COL-0,HOME15224,direct debit,136.39,,,DE67F1930406672179251766708,IT57N1474738655242629208485167,114139.69,Monthly portfolio management fee,2087-05-27T04:14:29
4c459115-017e-42cd-a2e8-9ffb3cfcf6dc,CPCC-RMBR-7CC-GIO-0,HOME15224,direct debit,112.31,,,IT61O8649414784433838072418,IT57N1474738655242629208485167,20043.88,Private health insurance premium,2087-05-27T04:36:56
fe689032-a642-437f-bf48-23cb69ebdb68,WDOO-NGLA-804-SIM-0,,in-person payment,18.6,Simi Valley - Simi Hills Natural Market,mobile phone,IT65Q1203220664694794936488793,IT80Z4941408036578189240458564,3122.84,,2087-05-27T08:06:24
b3826896-4131-40bf-bf10-c88d33f10ba0,FRRT-LCUA-7D1-GUB-1,EXT40692,transfer,303.62,,,IT81D6898277662725250372776,IT25X9531939914515984375048960,20980.5,Savings transfer May,2087-05-27T09:12:12
af7f7cb7-1429-4c09-aeaa-00ad6c13335d,MDUE-CHRL-7FB-DAR-0,,withdrawal,150,Darmstadt - ATM Darmstadt Central Plaza,debit card,DE63O0044256991602407875575,,52678.05,,2087-05-27T09:19:15
2a50ca8d-1f3d-48c8-a2f4-6a642d33e72f,GRSO-ÉDRD-7F3-PAR-1,,withdrawal,100,Paris - ATM Paris Opera District,debit card,FR41A0326617078294047685327,,29283.04,,2087-05-27T10:00:23
8663fee4-2552-4ca8-8ffe-d3e17562dcba,SÖDN-MXML-80C-STU-0,,in-person payment,13.07,Stuttgart - Neckar Riverside Cafe,mobile phone,DE70Z6931145318394190178298,IT96Y8609605987385430066724909,5741.78,,2087-05-27T10:20:35
e2945d67-86c9-42ac-98c2-7edd5707e031,CMPN-NNTT-7F9-CAT-0,HOME24293,e-commerce,105.22,NovaCart Express,debit card,IT92A6750443140495816450537,IT96Y8609605987385430066724909,13224.07,,2087-05-27T12:53:06
ecbf0585-e7c0-4fc8-8bbd-d3ce2489dc8b,FRRT-LCUA-7D1-GUB-1,,withdrawal,300,Gubbio - ATM Gubbio Historic Center,debit card,IT81D6898277662725250372776,,20680.5,,2087-05-27T13:11:12
589e50d3-6740-401d-a4d6-29936813479d,CPCC-RMBR-7CC-GIO-0,,withdrawal,150,Gioia del Colle - ATM Gioia del Colle Center,debit card,IT61O8649414784433838072418,,19893.88,,2087-05-27T13:24:16
138cdf9c-cc9b-4722-8132-650dde33fcfe,GRNT-KRST-805-PHI-1,,in-person payment,38.7,Philadelphia - South Philly Corner Deli,Google Pay,US81M9531987338962228894736,IT80Z4941408036578189240458564,7783.86,,2087-05-27T14:09:47
7fdcad32-5f89-466d-8c0d-81ee84484b4e,RXOU-CLÉM-7F6-PAR-1,EXT40692,e-commerce,106.94,NovaCart Express,debit card,FR04U4670909945037097964956,IT25X9531939914515984375048960,11368.43,,2087-05-27T14:18:53
83247bf9-5a2e-470d-8bfb-a96d656b1ad9,MNTO-SVRN-800-CAV-1,,withdrawal,20,Cave - ATM Cave Market Square,debit card,IT13J1113425259639566961781,,6285.63,,2087-05-27T14:21:56
9a98dd79-bcbb-40c7-bd33-a9a73f478072,KYAX-SMAX-80A-SOU-0,,withdrawal,300,Southwater - ATM Southwater High Street,debit card,GB91F0570133926630308139876,,7261.94,,2087-05-27T14:36:45
c7a2bc0e-8793-43b3-a991-f49e77f383b4,KRSA-SMTI-80C-GRO-1,HOME15224,transfer,110.45,,,DE73Y2985214328340325296196,IT57N1474738655242629208485167,1883.41,Loan payment,2087-05-27T14:58:36
0c418a72-6705-44ac-9070-eb018dda3884,DVSA-WYNA-7ED-HOL-0,DOM52982,transfer,1002.91,,,GB18E0585001769264748818587,IT58G4363973486150486231574767,58204.08,Utility bill May,2087-05-27T15:55:27
9b637308-f9a3-47ba-85bb-1ed8c447e992,DLCR-VNCN-7FF-HEN-0,,in-person payment,56.54,Henderson - Lake Mead Deli,debit card,US42T5543625658233140422883,IT88G1791929636143423771386058,1594.08,,2087-05-27T15:58:44
9d10bb85-4825-47ab-a938-4ec4358489c8,WLLM-LWSE-7FD-PAL-1,,in-person payment,46.42,Palmers Green - Palmers Green Bakery,mobile phone,GB04Y5698610302257677825236,IT57N1474738655242629208485167,37350.33,,2087-05-27T17:04:12
24e9cdc6-d985-45b5-9dfa-20142014705f,MGGL-VIOX-801-IMP-0,,withdrawal,100,Impruneta - ATM Impruneta Market Square,debit card,IT23T0401294598525390366572,,10716.8,,2087-05-27T17:56:03
8449958b-7175-40bc-8143-fd3323b47914,MSTR-MRTY-7D3-MEX-0,,withdrawal,300,Mexborough - ATM Mexborough High Street,debit card,GB29C2554352678525120688826,,8106.64,,2087-05-27T18:49:44
f7998fe2-e5da-45ee-aa52-a5698b8dec28,RXOU-CLÉM-7F6-PAR-1,,in-person payment,127.01,Paris - Left Bank Coffee House,Google Pay,FR04U4670909945037097964956,IT88G1791929636143423771386058,11241.42,,2087-05-27T19:29:50
89a6579b-5db0-42e4-a0b5-d1bf6ce56cfd,LNIX-JSNA-812-DEN-1,,withdrawal,20,Denver - ATM Cherry Creek Center,debit card,US94R8154446149006147875702,,3612.75,,2087-05-27T20:26:07
40ed7c3b-8b7b-4700-bb40-e56b4f4038bc,SCHL-SNDR-805-GOP-0,,in-person payment,14.16,Goppingen - Goppingen Central Bakery,mobile phone,DE55H6823891590494745011040,IT88G1791929636143423771386058,10863.28,,2087-05-27T20:45:37
0d082105-b27c-4fc9-8159-77b204fb4bbb,CMPN-NNTT-7F9-CAT-0,HOME24293,e-commerce,46.47,UrbanCart Marketplace,debit card,IT92A6750443140495816450537,IT96Y8609605987385430066724909,13177.6,,2087-05-27T20:59:27
ef5717c1-a0b8-4c7b-a005-5a29765dce88,KRSA-SMTI-80C-GRO-1,EXT60132,e-commerce,30.97,BrightLoom Market,debit card,DE73Y2985214328340325296196,IT15X9011813708956678675954223,1852.44,,2087-05-27T21:07:27
250ffb2f-2287-4116-9d2c-5ee8c823eb09,GRMS-GNZI-805-TRE-1,,in-person payment,27.76,Treviso - Sile River Cafe,mobile phone,IT52A2187471936296189626599,IT23D6634390131214534953879513,14389.29,,2087-05-27T21:37:09
19637dfe-9944-4efc-ad63-c93d35327cba,GNSI-MCHL-7FE-PES-1,,in-person payment,141.36,Pescara - Pescara Waterfront Bistro,debit card,IT05W4432599103422020483241,IT71E2882286304039447950146815,18175.43,,2087-05-27T21:45:55
7058444f-a29a-40db-b2d7-1e7d5d49da4c,KHLU-NTSC-808-DUS-0,,in-person payment,4.57,Dusseldorf - Rhinefront Coffee House,debit card,IT19T8289098511791035188099689,IT15X9011813708956678675954223,53.01,,2087-05-27T22:16:00
fd16de67-f103-4949-8cb6-2b43875ba640,DNNL-PTRC-7F9-WAK-0,,in-person payment,29.63,Wakefield - Wakefield Market Deli,debit card,GB02H1181938695651894570705,IT15X9011813708956678675954223,12910.36,,2087-05-27T22:55:12
c7343da9-128e-4693-9395-0954e485b480,DVSA-WYNA-7ED-HOL-0,APP33021,e-commerce,35.68,SpryCart Express,Google Pay,GB18E0585001769264748818587,IT71E2882286304039447950146815,58168.4,,2087-05-27T23:27:50
113f3283-9434-4256-862b-3cd92f13ed2b,DLCR-VNCN-7FF-HEN-0,APP33021,direct debit,60.54,,,US42T5543625658233140422883,IT71E2882286304039447950146815,1533.54,Pest control monthly service,2087-05-28T02:00:02
128a3079-cb8d-4304-b6fa-4271cc43f393,SCTT-MNDA-803-EDI-1,EXT40692,direct debit,146.53,,,US74L0425208465337922132061,IT25X9531939914515984375048960,15416.27,Private health insurance premium,2087-05-28T02:39:13
314932a3-41cf-4a82-abd9-3fb828c05401,MNTO-SVRN-800-CAV-1,RES37379,direct debit,26.26,,,IT13J1113425259639566961781,IT88G1791929636143423771386058,6259.37,Mobile phone monthly plan,2087-05-28T03:10:46
92667a74-c163-4c95-b440-ee6d3033613f,RTHO-GRCA-812-TRE-0,RES54681,direct debit,11.77,,,US60O2597290168747735692367,IT23D6634390131214534953879513,1849.36,Streaming service monthly fee,2087-05-28T03:11:24
2e2a12bf-aa7b-40c3-8716-462e75e8d8bc,PKRT-MLSS-7FA-COL-0,HOME15224,e-commerce,305.06,BrightCart Marketplace,debit card,DE67F1930406672179251766708,IT57N1474738655242629208485167,113834.63,,2087-05-28T08:12:12
652b5d56-949c-429a-837f-735e7a9391e5,DVSA-WYNA-7ED-HOL-0,DOM52982,transfer,1233.91,,,GB18E0585001769264748818587,IT58G4363973486150486231574767,56934.49,Service payment,2087-05-28T10:06:58
925fb17c-35a3-4e37-8ea1-19a642f1c2a9,DVSA-WYNA-7ED-HOL-0,,in-person payment,374.94,Holborn - Holborn Market Deli,debit card,GB18E0585001769264748818587,IT15X9011813708956678675954223,56559.55,,2087-05-28T11:05:34
1fccfcd6-f25d-4f28-bc5a-5152ef6ad3ea,KYAX-SMAX-80A-SOU-0,APP60604,transfer,155.08,,,GB91F0570133926630308139876,IT80Z4941408036578189240458564,7106.86,Service payment,2087-05-28T12:09:16
faf58bce-354c-4167-80d7-b4dd1c223d7a,SÖDN-MXML-80C-STU-0,HOME24293,e-commerce,61.49,BrightLane Commerce,debit card,DE70Z6931145318394190178298,IT96Y8609605987385430066724909,5680.29,,2087-05-28T13:12:15
4b02487d-4eeb-4c9c-bdf2-0c663fcea880,WLLM-LWSE-7FD-PAL-1,RES37379,e-commerce,210.06,CedarBridge Goods,debit card,GB04Y5698610302257677825236,IT88G1791929636143423771386058,37140.27,,2087-05-28T14:22:37
8bf259ae-fefb-42f2-8eba-3812763533e5,LMNN-MTHL-7F7-LEH-1,,withdrawal,300,Le Havre - ATM Le Havre Harbor,debit card,FR25T2024485136377353990022,,35986.65,,2087-05-28T15:42:19
46f622b0-ceb5-4604-9133-549ad40053b9,GNZL-MCHL-80B-BON-0,,in-person payment,16.15,Bonita Springs - Bonita Springs Seafood Market,debit card,US54Y2086066295332407962183,IT25X9531939914515984375048960,4558.19,,2087-05-28T15:51:59
9a4a0306-4e45-474a-8bb8-3797c78611e1,GNZL-MCHL-80B-BON-0,,withdrawal,250,Bonita Springs - ATM Bonita Springs Town Center,debit card,US54Y2086066295332407962183,,4308.19,,2087-05-28T16:39:26
4e24db0f-3b99-423e-a325-b87fe8578772,TNST-SNDR-7F0-SAN-1,EXT60132,transfer,251.99,,,IT75I4930602657736907426086,IT15X9011813708956678675954223,29770.22,Internet bill May,2087-05-28T17:19:21
b59eace1-7675-4402-9c3f-1a25e571ebb7,GNSI-MCHL-7FE-PES-1,,withdrawal,150,Pescara - ATM Pescara Seaside Plaza,debit card,IT05W4432599103422020483241,,18025.43,,2087-05-28T20:48:04
3dfd1c30-ab3c-40fa-921c-e6774f162fc1,DLCR-VNCN-7FF-HEN-0,,in-person payment,212.68,Henderson - Green Valley Coffee House,smartwatch,US42T5543625658233140422883,IT80Z4941408036578189240458564,1320.86,,2087-05-28T21:05:29
c2979fdc-7521-48e5-8ab8-d278098b6c92,GNTL-ZEIO-7FD-PAL-0,,in-person payment,159.05,Palagonia - Etna Sunrise Cafe,smartwatch,IT44B8373079683808929294106,IT58G4363973486150486231574767,42580.22,,2087-05-28T22:49:39
ba78d555-a388-42a2-88a5-c7d439638f5a,BRNO-PLNA-812-IFI-1,RES54681,direct debit,30.6,,,GB17A9580285749026564773023,IT23D6634390131214534953879513,869.73,Student gym membership monthly fee,2087-05-29T02:40:36
c5a07662-0a52-40f0-bf58-b0cd2bc1ef32,BRNO-PLNA-812-IFI-1,RES37379,direct debit,7.72,,,GB17A9580285749026564773023,IT88G1791929636143423771386058,862.01,Music streaming subscription,2087-05-29T03:20:13
5f49571b-b651-4430-9854-940784559f8f,SÖDN-MXML-80C-STU-0,RES37379,direct debit,40.73,,,DE70Z6931145318394190178298,IT88G1791929636143423771386058,5639.56,Student gym membership monthly,2087-05-29T04:37:39
a1c0d0ec-b532-45ec-877d-6273b1db5fdf,DLCR-VNCN-7FF-HEN-0,HOME15224,direct debit,43.87,,,IT73Z3458946784179501845446826,IT57N1474738655242629208485167,286.62,POS system monthly subscription,2087-05-29T04:44:39
0af272a4-2901-4119-8c08-88299f65eab0,MSTR-MRTY-7D3-MEX-0,APP60604,direct debit,160.61,,,GB29C2554352678525120688826,IT80Z4941408036578189240458564,7946.03,Private health insurance premium,2087-05-29T05:03:17
e123fba4-3e7c-4717-a343-784f3ef7d9d4,GNTL-ZEIO-7FD-PAL-0,EXT40692,direct debit,224.45,,,IT44B8373079683808929294106,IT25X9531939914515984375048960,42355.77,Professional liability insurance,2087-05-29T05:47:36
090e8c26-e854-4acd-b4a9-cb23e0ab4538,MDUE-CHRL-7FB-DAR-0,APP33021,direct debit,280.82,,,DE63O0044256991602407875575,IT71E2882286304039447950146815,52397.23,Coworking membership monthly fee,2087-05-29T05:59:25
369912a2-1bee-4f96-a496-623f4bacc849,KYAX-SMAX-80A-SOU-0,,withdrawal,100,Southwater - ATM Southwater Village Square,debit card,GB91F0570133926630308139876,,7006.86,,2087-05-29T06:04:06
fe18b5ee-4a9f-4ea0-a14e-1984fc3503c1,SCHL-SNDR-805-GOP-0,,withdrawal,100,Goppingen - ATM Goppingen Market Square,debit card,DE55H6823891590494745011040,,10763.28,,2087-05-29T06:32:23
761d2216-8cf2-4f75-8bee-04da9fbfc225,MGGL-VIOX-801-IMP-0,,in-person payment,68.82,Impruneta - Impruneta Artisan Market,mobile phone,IT23T0401294598525390366572,IT57N1474738655242629208485167,10647.98,,2087-05-29T08:23:23
d195fa8b-377e-4b8c-98fc-9344c6333635,GRSO-ÉDRD-7F3-PAR-1,,in-person payment,263.19,Paris - Left Bank Coffee House,mobile phone,FR41A0326617078294047685327,IT25X9531939914515984375048960,29019.85,,2087-05-29T09:26:11
efcfc060-7466-4d01-890d-14f95151d3a2,BRNO-PLNA-812-IFI-1,HOME15224,e-commerce,69.84,SwiftCart Express,debit card,GB17A9580285749026564773023,IT57N1474738655242629208485167,792.17,,2087-05-29T11:01:39
5e86a556-ea4a-4928-a004-9eb0a3f57589,LMNN-MTHL-7F7-LEH-1,,in-person payment,30.7,Le Havre - Harborfront Cafe,smartwatch,FR25T2024485136377353990022,IT96Y8609605987385430066724909,35955.95,,2087-05-29T12:01:20
210d9070-f206-4b92-8b55-37c196e5aab3,RNGO-LSSA-7D2-VIL-1,,in-person payment,42.0,Villorba - Villorba Coffee House,mobile phone,IT24R5285530149575059640859,IT96Y8609605987385430066724909,14482.88,,2087-05-29T12:32:04
569c498c-5f38-4664-83fe-71f62d9a5b53,LMNN-MTHL-7F7-LEH-1,,in-person payment,96.01,Le Havre - Harborfront Bistro,debit card,FR25T2024485136377353990022,IT88G1791929636143423771386058,35859.94,,2087-05-29T12:38:00
c74956f9-92c7-4804-98ab-aab204042103,SÖDN-MXML-80C-STU-0,,in-person payment,28.02,Stuttgart - Neckar River Cafe,mobile phone,DE70Z6931145318394190178298,IT15X9011813708956678675954223,5611.54,,2087-05-29T14:35:50
6447bed7-a8ba-4f92-91a2-4f0a6c0796b2,MLTS-FRNI-804-AGR-1,EXT40692,e-commerce,25.83,CartHaven Store,debit card,IT03O4772849732095815044471,IT25X9531939914515984375048960,16305.32,,2087-05-29T14:45:41
f643d6ec-a4c0-4e26-bcea-0dc9360dbfee,LNIX-JSNA-812-DEN-1,,in-person payment,23.78,Denver - Mile High Market and Deli,smartwatch,US94R8154446149006147875702,IT58G4363973486150486231574767,3588.97,,2087-05-29T16:46:18
f68d8512-52df-44ae-8537-61872b9c860c,WLLM-LWSE-7FD-PAL-1,,in-person payment,111.52,Palmers Green - Green Lanes Deli,mobile phone,GB04Y5698610302257677825236,IT91Q9695829922067344591216173,37028.75,,2087-05-29T16:52:48
c277bbc4-f07a-4297-885f-2fe90ce483f5,KRSA-SMTI-80C-GRO-1,EXT60132,transfer,55.81,,,DE73Y2985214328340325296196,IT15X9011813708956678675954223,1796.63,Supplier payment,2087-05-29T17:05:06
87624394-8879-4789-9bb1-bf0a51fd5c47,PLAU-GÈNE-7FF-PAR-0,GRSO-ÉDRD-7F3-PAR-1,transfer,322.91,,,FR75L1640994676882228680632,FR41A0326617078294047685327,11152.61,Gift to relative,2087-05-29T18:27:31
22243aa0-aaad-4096-bdb7-9f1764cea8d1,GNSI-MCHL-7FE-PES-1,,in-person payment,112.86,Pescara - Adriatic Seafood Bistro,Google Pay,IT05W4432599103422020483241,IT15X9011813708956678675954223,17912.57,,2087-05-29T18:39:13
19f32685-12dc-4fc6-8d87-9ae9b6f647a6,MGGL-VIOX-801-IMP-0,,transfer,951.83,,,IT23T0401294598525390366572,IT26U2407701098013341505817729,9696.15,Camera gear purchase,2087-05-29T20:05:00
fb2dbe43-d72d-46cd-9aa8-e071a8629928,RNGO-LSSA-7D2-VIL-1,APP60604,e-commerce,70.78,UrbanCart Marketplace,debit card,IT24R5285530149575059640859,IT80Z4941408036578189240458564,14412.1,,2087-05-29T21:04:53
4ddc8e11-8e1f-46c9-b13f-529793893221,GRSO-ÉDRD-7F3-PAR-1,EXT60132,e-commerce,355.97,MarketLane Direct,debit card,FR41A0326617078294047685327,IT15X9011813708956678675954223,28663.88,,2087-05-29T23:23:03
8a11c1db-1b22-40b1-af05-9a8bf19cf1d5,SCTT-MNDA-803-EDI-1,HOME24293,direct debit,125.76,,,US74L0425208465337922132061,IT96Y8609605987385430066724909,15290.51,Professional association membership fee,2087-05-30T03:23:14
e4a4edd3-b5b2-4df8-bae0-3bd85c179e2a,SCTT-MNDA-803-EDI-1,RES54681,direct debit,143.23,,,US74L0425208465337922132061,IT23D6634390131214534953879513,15147.28,Private health insurance monthly premium,2087-05-30T03:51:06
3856bab8-7864-4002-b364-2113ebfc2407,RXOU-CLÉM-7F6-PAR-1,RES37379,direct debit,114.36,,,FR04U4670909945037097964956,IT88G1791929636143423771386058,11127.06,POS terminal rental monthly fee,2087-05-30T05:24:29
1c7e5737-ecfe-4a28-b538-c183aebd7c26,FRRT-LCUA-7D1-GUB-1,,in-person payment,28.34,Gubbio - Gubbio Hilltop Cafe,debit card,IT81D6898277662725250372776,IT57N1474738655242629208485167,20652.16,,2087-05-30T09:01:53
b7bf84b8-f802-4ab2-b37b-e21ce3311c2a,RYNA-CNRO-7D5-TOT-1,,in-person payment,18.92,Tottenham - Tottenham Green Deli,mobile phone,IT21D6098830778828562731499936,IT88G1791929636143423771386058,1380.48,,2087-05-30T09:30:35
db5c951b-00b4-4b11-a2ed-28eb38e2819f,CPCC-RMBR-7CC-GIO-0,,withdrawal,20,Gioia del Colle - ATM Gioia del Colle Station,debit card,IT61O8649414784433838072418,,19873.88,,2087-05-30T09:55:58
c7c00198-36f8-4233-b9be-a64b136765b3,DVSA-WYNA-7ED-HOL-0,DOM52982,e-commerce,314.93,ParcelNest Commerce,PayPal,GB18E0585001769264748818587,IT58G4363973486150486231574767,56244.62,,2087-05-30T10:21:04
23eafd5f-c0a5-40da-9b54-031f48773e4a,RTHO-GRCA-812-TRE-0,EXT98276,e-commerce,30.28,BlueHaven Marketplace,debit card,US60O2597290168747735692367,IT91Q9695829922067344591216173,1819.08,,2087-05-30T10:33:41
dc4eda84-2c1e-4d13-a10a-cf1d63082c45,LBNE-PTRC-808-HOE-0,,withdrawal,100,Hoenheim - ATM Hoenheim Town Center,debit card,FR96W1201809264609229091034,,13596.93,,2087-05-30T11:23:23
cb0ef0b6-009e-46e4-9939-0be282de8797,BRNO-PLNA-812-IFI-1,APP33021,transfer,30.09,,,GB17A9580285749026564773023,IT71E2882286304039447950146815,762.08,Savings transfer May,2087-05-30T11:29:40
bae0a042-7e47-4e42-a808-fb5618e29140,RYSE-SHLY-802-STO-1,EXT40692,e-commerce,173.69,BrightCart Online,PayPal,US47A6245248019424455944599,IT25X9531939914515984375048960,9028.19,,2087-05-30T12:08:49
f7828ecd-bb1d-4c9b-af18-a15694cfc4fd,GNZL-MCHL-80B-BON-0,APP33021,transfer,87.35,,,US54Y2086066295332407962183,IT71E2882286304039447950146815,4220.84,Consultant fee,2087-05-30T12:09:38
b51669ff-4be2-4b3b-8466-b1c49d25141f,RYSE-SHLY-802-STO-1,EXT98276,transfer,274.34,,,US47A6245248019424455944599,IT91Q9695829922067344591216173,8753.85,Invoice settlement,2087-05-30T12:19:50
b9056a41-62e2-45f4-950e-c81801e9af2f,KRSA-SMTI-80C-GRO-1,,in-person payment,6.84,Grobenzell - Grobenzell Coffee House,debit card,DE73Y2985214328340325296196,IT23D6634390131214534953879513,1789.79,,2087-05-30T13:12:34
6f18ee51-7ec0-4237-9195-2de8095bf073,RYNA-CNRO-7D5-TOT-1,DOM52982,transfer,579.89,,,GB37G6572247034032665833224,IT58G4363973486150486231574767,24230.66,Emergency fund transfer,2087-05-30T14:24:19
45899075-3be8-4147-be40-28de2e1f7ef5,GNZL-MCHL-80B-BON-0,,in-person payment,14.44,Bonita Springs - Bonita Shores Bistro,debit card,US54Y2086066295332407962183,IT15X9011813708956678675954223,4206.4,,2087-05-30T14:49:58
7a047709-4a22-4e1c-bfac-1532c83b6e58,LNIX-JSNA-812-DEN-1,HOME15224,e-commerce,43.76,SwiftCart Marketplace,Google Pay,US94R8154446149006147875702,IT57N1474738655242629208485167,3545.21,,2087-05-30T16:00:00
87093e4c-e0a8-4e47-87bd-3c7179125943,RNGO-LSSA-7D2-VIL-1,APP60604,e-commerce,57.14,CartWave Marketplace,debit card,IT24R5285530149575059640859,IT80Z4941408036578189240458564,14354.96,,2087-05-30T17:03:07
9aa89c51-f2d0-4070-8075-8297db707db7,DVSA-WYNA-7ED-HOL-0,RES54681,e-commerce,284.93,MarketLane Retail,debit card,GB18E0585001769264748818587,IT23D6634390131214534953879513,55959.69,,2087-05-30T17:21:33
7acf9a52-a09e-4d57-af43-16374c996857,GRMS-GNZI-805-TRE-1,,in-person payment,77.62,Treviso - Canal View Cafe,debit card,IT52A2187471936296189626599,IT71E2882286304039447950146815,14311.67,,2087-05-30T18:22:31
65efd571-3c29-4820-a414-1da08efa7a34,PLAU-GÈNE-7FF-PAR-0,EXT40692,e-commerce,33.24,BlueRiver Commerce,debit card,FR75L1640994676882228680632,IT25X9531939914515984375048960,11119.37,,2087-05-30T18:39:37
